company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Teleperformance Greece,Non Title,Italia,4.2,13 g,https://www.glassdoor.it/partner/jobListing.htm?pos=718&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f873c184&cb=1677590631943&jobListingId=1008473411833&cpc=4B4B39186BDA197B&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-f5e566af812de80b--6NYlbfkN0A3mJz41ni2a_gC1sAuFjlo5a_dxk8cm9Enzs0sCYpGxXWhdw4MpkiAeV8ShfO7p4iXz-viqAm5PG50GCdw1kCiUWtX-Rsrzx5m5O0Li2FP5UWFZmmbqrVYNw_mY1Q0semEoYaCZsOW5QS3UseTLAwQzGiSNOs79K2kaLQFrfADKMt9GqW4azbb8GYvFt42Fz1zeRLnuevE2TehcXslN4lmFNhvbZtFmGoGJ3fUokMA4Kgyub-SpQRRVSRoyYq_du-PMtwu8eU4J7Ykh8EBzTg9-53q3Ngr_FhewJvg_iK8_yai3nCa9U5aa8JRQQB0rzm3rNGnrwxhGLOD7V6dsF_OgvufpXtoWTKidAYO8UrA0h2CBKK-Q3rX0uSzSE6LR5A6-r058QMrZ0k7l8C8ZyfBua8wGIFJ2rDpzplYJHCSaMD4cKjN8Xl1r_0ImHe4lMz3D3v5UD-7jYr0BhkouCFrwjY_H_IsUjk7KNvBIbRoIq4vltkvx0W0gZgW8uCmI_sW3CAUEZ2fnLqOigZDfRLkOqu-ve5eC4VIv-8rEci0LX8-zlP2LtpsId2SLGAowjUvndpv4LkMM2fwKms6HTydQNc86QPC1dIfX5q1fDOaSYreUWkF7eahmZn80FbsbYPaKngJ9pQvpa1UL44AA2NnXmqvMsPxQuQxIHDiZPULp-YIyneYULT1GlMUFT_dRB-oIHVw4BvXmBG8R1DUI7kUvDjXqINiZD_l_SqQq7JaG2EXlXEn2PJqRKM5JQ6A4Ae6HQBv2_sMvQ%3D%3D,4.2,3.9,4.2,4.0,4.0,"Fiumicino, Italia",Da 1.001 a 5.000 dipendenti,Azienda - Settore privato,$ 25 - $ 100 milioni (USD),1978,Servizi di telecomunicazione,Telecomunicazioni,2023-02-11
adecco,Senior Ingegnere di Sistemi Informatici,Italia,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=719&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&cs=1_bfb1a325&cb=1677590631943&jobListingId=1008428774486&cpc=8CDBB1EC89CF7160&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-d3e92326e0a33177--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF156tYcbMilcNl3UraPPwM65OVQqdvSk9TsskFw6HctpXflM-AD_GJmqfUX_jC-vFMKA7RVfiBIB1PAB0XAl9mx2_26aaoLIE99hAKOGPGh7QYxMCkakCVqQGG_o1jFmG27qPWYL_tupBkIf29L2fmpk4i6YCdTgPP6lRdVDCh57JBh4cjBonAztc06odPOTR6np2qM8HpDyqdagS2GumJ092uWxYdKz4lK4Spp_PVC8GfIdC2zKRTBnWexfUkIhBlRgNJgC9MtSbRsNEl7VoKHMMCU4yfoRbBR51ZMOC29I9OJohSaM0og16WvLvqJ1oJOH1zQPiomM0Mepsus7rsEwJwUrYPeOm-KP_FlpgsouprDZKUMKl-N4G5SKu4K28FSMbCr-sw-IO3QhUqQgeyfkzu0P_ptl_uO5R5mvhkvkgXg4vaimhNBDVK4jajnPsyDgF0BMT8DHgvHlLZ1sF3e1F0AX-RexSRcl8ebl76_o_9-BbwpeKPPZlGyjsI9ynDBfJvAAD9m1wu0T83aqTAK8V7vTReAtFr3ssOlMTaIUGs5dFgjdTDxgFrzYT-NfkIGlDr-OzJrL7OpxAXK_wDPT0Pul9dw51el9gAdnTKZLNEQDRu39cZBojO__zPY86Xcr9GNauuf3MsEpRjxREiXhzLbZcA4GTD9vXfRg7MdIrWF9tV_diRz3W3gw52wrOY6YBby25_IB_Au5IexI5Dsmas_jv_mwJ92d0SyaEtHm4ruh4X2DwPifEEzhk472bgKRtUc1v91pekOcZxxoEG0sqsBx9Z4uz12g%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
jobtech,Receptionist,Italia,4.8,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=720&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&cs=1_ece07a5a&cb=1677590631943&jobListingId=1008464304761&cpc=26740BCDE5E48596&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-9f174e85715f79ef--6NYlbfkN0BhUQ-HNNcduSXnf43rV2y15v0z_WsvNujsSbY0-jJgEY4DwK68VcwzykPIYJ241L-RYIXwKj9ioqmh-Cd2jr2YES8-MAumlCXPUMkusEGjBuDzlhkTbT5pl-YScx5sTLoq6FJC1emEkc3iDVwempjujPsKWg8zZ7ayUXBk_732LasflCzNwsFuYqr5lHybM7REc8SDyS9iNRkFw9To0gThaN3Nfoo5VkkZ4rHB_jsObNmthk0EwjnGq4SF_4ejQW7uyOkXY1snHoXrjA-pNMTlaM-uZSFSewWgcN-7NysjwPwFlnLCiPiuNoA4C6_H7B-zgqPUo18gl2CKhE6S_4si_GNFiej1xlMPWENf7vipgPOFQUA3YV-A8fgl9KsvW23aIb7sI6EK_hR4_ngueXqMrlkXW2cYvhheCd0u-wK2YXxakkU5nuMbcctobtPSy0erGSLlpKY-qk2YeaaV9w6XB9eFktKBFa-YCmYPllmAH1x7v6Qxx_AxrqHyBcrzlcUGGeqKxTTUxDC9VoldwqhqDkrkaJ84ZxV7EAhFwFDKY7LxK3xui9QEcl9GQmh__gvj4Qt_DQbsQxOpHeFqlgCFdErzNAHtxsMfJL4gTSdriILU31lCwED2,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Teleperformance Greece,Customer Relations,Italia,4.2,13 g,https://www.glassdoor.it/partner/jobListing.htm?pos=721&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0c514441&cb=1677590631943&jobListingId=1008473411846&cpc=71D4EE06E32D485A&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-ccc1f8f5f63d351b--6NYlbfkN0A3mJz41ni2a_gC1sAuFjlo5a_dxk8cm9Enzs0sCYpGxXWhdw4MpkiAeV8ShfO7p4iXz-viqAm5PJ5spq0fgbfYc1Q-0utaoez0_Sw0KRtbXbauiWPcIZKPD03xSq2OMu0JlPxS3YNFMdGq3P3noON1vUFAWaGW2LJiBKhkcfLIdIdh6ThZJPUdAZCVRFkGASUaVtVppTaUevZ33wmn2fFWPioZ-bqpipCrY4pofeqdEVBWOFpFw2-QX8tW7Y-3yFbrKPvKkGhju6OALyaARRtO-jq2x_CkK_2nV6Ld-8nbsXT2t7_fpIHcShRSOW2QyKaHUZ6g8dPQB1sDH5ErolHRoRcoQUdrUNRJvgn9yTHgAdwpSCT8VQK78ALUIF1ToZv7JajRYtlgqDB6OHgRzFM-CXj7mWqI6SKYUOc6o_3bIm6TGIfd7Iz9aF3Cwf3ptYAq-avKeIMnFsbUDjBfmGyPeHtA2GClSOUaP_v6guyFy7Q5NDAU11NPqYlPQyQdREF__W-pVypFg0yP4ci2rqaOi2mUG5jHFh6THQ2ozwQb0HbA_GpKBqS1IWogO4qj5UsPsg1Azms-LH-d8zPxIuiKkRcaO4nc4UAn0slRbB_0GiixfDwwyb-maAJ9HpmhyIzZA41cw9xfHQntDhsmT6WUTIb4cdcLwqfFVSLNh_E12-FQJ61ZAiEnKWuVi4bmQsLKbmHhyXGuTdrKjWlCZEVyTWwxregC1L-jrUx4vMRlFTCmjBqNVUOMIIEHrNnZIdD_7RxkY_r1Dg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
MioDottore,Rappresentante Commerciale,Italia,4.4,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=722&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4a32dafc&cb=1677590631943&jobListingId=1008484967626&cpc=CBEBA1A9D941894A&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-a931e21aef8af5b4--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq4MheQjwQHgTdSh2mRot2ifV02wW1Lv_Q-2YVydD1ZNbwHGnVKX_82UXi-oropNYSU9zg75aHFcSqfnAD913Ja6uMIj1gdmc0IpEverx1C8pWiexYs08VzMWxFdqfhidavltD5iW-slGm19BYqk6xjIf22MsS-f1HsPVsV3YAK6o7qySwwVENghHLcnaci9kwrUrt4NZtuQO-QGZVZe7slpMwAjWYa9fGGkFiotDOjKOkuLrHtLhbBQ_RG0pLoQEKkVRpm0NRhjnVuO5u8_U4neoiAtdNeaFSkCFM4kV53uy6E7BYgZ-qWDvGYySwWqxzBfUr34kNBjK6RN8yM7lMwtmdSct_jgazeEe5Gfjunk_HYQtyoi_L6IL5lvJ80sqFer0mq8G_wocCSP-PPbVjVnTc5Qjf6BXQH8-tcr83Jr6e4uZgWzDcLKrY03rk7H9erqsv0oScEsi1hYoQ9UrspbPsu0oG2hUBkqJdPyhELVFwdeiBXeMZzzpewvFft8WNtHkMvIhOrvAHDdDkhNzsvB2XnnvvhQOIiPw8xP6ZrskastEKumfMj-LzFL5TGnUNs%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
adecco,Junior Sistemista,Italia,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=723&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&cs=1_f538dcbf&cb=1677590631943&jobListingId=1008428774495&cpc=14D5209370AEC984&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-2675d95b06b73794--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF158-h0j6eybCr6QXza1alH5CC-9IU49ncd1_dDgfytzuO1ynkK0sG3UhVroI_NMMNUCV4NhsxMq7y_E-bDIKTc9YHDKmGrs1abQjpWwwbZvPnE0KdsVv031w04T_pJvR4vzBx2FCOY-rnHsO4RwXvFeRxk9HUGaHy9pW46gFuR-iVR65JdMXax-VXAxMK3RwPUAIDjoZDuLJO5ofyWPzuyW81gCteSllEXlBbW2N3HdR-24z9tdFwq2F2u8haWeEfau42e1iJs6TzPJJNjJegHTWgq_E8u1JNEB_ziUqtX9NIHIsPUJrWA9Vlo-SKX6lXKIjUHvWd6uR0IiWl2w-0z-AvN7fDmKLGbejsnxMdn-ahzOf1uGGxMqHUO2Jyg4AH8fyaFCUg9W4k3VLPyGrv8KeeKss-1yZtiV-X3weXQolv0FAae9O4cgudWnWA1HE9jHrflS-6HWZTEZHiFF7eCstylvQxDOT4CSt4VNmiv15aat6Ki77CdcQ3dYbbd0_RMXAaYNfSGvhHjxGVQsHbJHo4TC7tIHZMueNRGmVW8lCeRXoUpNwctbqV7WqYRycUyQucrMPqlErvB897exGK-GK13kcbOGG0NDZ7HPN4WVfMFLs8VZrzuABidyWJwK4TtS-WSA6ACX77C9285P0od-L8QJ-wLJMP8FN9XnHsnpr0dr2IUG8DbXfwjeawGxSCPFK7J3Vtgy6munFiu_az9nQbFwR6hO6ii86WmPaEk_HcGOuxbiSEk5bTwv3nMTK3-SiCa36O16gAW4f4t-WqcAc4JkFujBkFZA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
MioDottore,Rappresentante Commerciale,Italia,4.4,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=724&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ed349316&cb=1677590631943&jobListingId=1008487416157&cpc=D3E44275D43A938E&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-c41895b5380f383f--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf7hMm8lPTOWCG9XQ-FbH1d8cmWm8ZcYmBf8FwfbW-CYIGm_xBCUEiQLHz-ZhXtFZ5nJM8-Ry7SuqOke6HH-8aylDvOtGDwVPuYmqccqHL4bYLZmvcisx1UpcpJhht4ZnOyLEUzH0ZbqxGp3n0BdnucnEG7NUvmeE-vn9JHEnFLq6kgOz8VF4ru8XHhkQ3Gf0gwYTtrkY2GF_XudiD20IuxVffvciqeL0ClqQSpmh03QjUG2I6y_NHf_AWVi2u-CZ612mvqGI4DRXDM-DWqSEgIDbDhfIGWzJv8eKby_KhfoIfio529SckQJevrOmETpJ0IPTYyGeWUiq2qP1AIORN_9lXp6uhWGpanxk_lq7CQd9jsM9pDawRGC4CkxpFSs0An6oWNO7HQCRzx2JzG7f6KmMt_RfKUxYJBR4Zp81hgpBm7W-gV_j3VkamFrSUPGcH4hg-gAs88HBEF4_a0X4sUxBBTTjZ2DtC1rnoWfod7Mo23mutDjlBLqYzsV8I-XOFg4XqAq4bIQ2v23DPzxgdH03FNKfUfc_vQ1vyPBVxaa8tHfOBP5MuOYflVFZNcdbxt02HvT3vO8H7DSbad_mKYE%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
adecco,nan,Italia,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=725&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&cs=1_5109682e&cb=1677590631943&jobListingId=1008428779833&cpc=036CEF58F9688075&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-2b270fd885d3e6ac--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF152832cQtZ5eG9i45PWfzzhlbPLhWnBeHAu772LNYIkJUC1L4gX9Cb6dYplAOoFj-80hwp5Ocf_WdYomKQ3M2qsI3e5hbp3E0bmQ8KPoCm0PscFM8q6LASPD52iZSNiBJDx3Jd5se3qfDg8mu6DPVtNuyfqZHq3WX-pxuHOCIrk3b1PkowkD8PdbhR6XLOsQwgy4YIdmbKHQ4WvxyCIIMz4cj0rxF1B5MuyCqKQKRo07TpHIbwLoPUsWWXT8RfGUkuLeBNzYTcHZHoPPXBUrIg18cjQ3EHATQckc8bpQCWatjQMZBIrzgikdsXtTYJbOaRTf2GsW0jZSoVdEZlD9DleOY9J-G6WzUuxzxyFIALRj4txDO8x2epmrWUK6zeixshbGckGKfdRv19fA9OzahLAXnfxqx_mbRo9mfZpwe1THf6de2tq5pheUcchDUVEqwpErXBd7uMldghcUStAN_o46QWLBBi28jYDJX0kv2Gy6ynvMqH139WJwhmC7M7Z1jaEvlyaE1GWAO9jN2tcr_CNKSuhuasmy4f6laxfreSX7KT8i75TJz5BS_RPViagQqfdp08FZN7EhWhemU5cbDX1PuzRvRYFZZIcpA2cvO5dZZMLvJFh4uhOJGfhFGMkLiYzbEeUPhbVWxVIuK7-cmH3jVPuEbB7HURBuimbFPK1s9b3eG88PnT2URWtyXrdGaWQeSxjWb34rC7-mvgAaKiCkAjE_NJHjfuws4uqeXma-V_2w3Nj3QGHLxz5kkiYMPMzfGDmYk8Z2L_FAJ4JxlB0seVG2fkBjsUjlCRe6YgIqoP8cnJf89xFs%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Marion di Emme Group S.p.A.,Consulente commerciale,Italia,,21 g,https://www.glassdoor.it/partner/jobListing.htm?pos=726&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e81656fb&cb=1677590631944&jobListingId=1008456229248&cpc=608BEFD8E68346F1&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-b9983edb23c8e3a9--6NYlbfkN0Bf6SpvFAks0P7WlvdydL4-TMXhfTE1wcYF18NEx2q2VEO7egiPGX2wb1t_m19Vg2ETP8Y3ohhn14-wcZHJGqwQivtvkGOegax9_GBFkQgeRlRzxgT4Ab8BUYfTxkJu4IPCYxNj8E8j8YhQiJJltW3rUf6OSy04tWDqrnr0wom3_HuLJ2CDCJE4aMlfi89r_4I1qLZbaUtvBOwuDPMXM-J8zOaVZq_hD06J4pDt9ifiaLkDY1N0yzhf_qxTLwLrl2js2mft1ufVkIXa0V5DwMpbQOFAp8cu6zNWLlBK9jCZkKbkjx7KnECtzuKQydJrpMCwMD9JpDi9ENV6WstnEju7OzbSbGapF9XPHIiWtxQb_qaqGeV2ZmI_p8EFBjHK4TupKqyL1eZSR2BgkPH2PIZLeOUtZ85Hfo0Bf_16_aGaYv_kzA_MhiT6S5pIttnRKpdVEUjA4BVOyeRDUJ1SZv9kj8_-Fbh8ZMwUs60UVgr-Gl_vO4Gyvhwg9MwOGPdSUqOn3E073HpeQo67NwQ6iVQwtVMY0kUIU-kk0gjVTeqKH2kJZfakbcW4wsOwXo6ZCh1Up7SGXQy9wdfIlQPr5rHw7pEAmLLm7ag%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
SoloAffitti,Property Manager,Italia,,20 g,https://www.glassdoor.it/partner/jobListing.htm?pos=727&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_043e7cc1&cb=1677590631944&jobListingId=1008456809186&cpc=A1E2D04CAB10975F&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-4a58ed61cf3ed24a--6NYlbfkN0BPfluhl8Ml-GAOmTazege-pah0h_HGo9svGrzme6-xd0HcMa3ymT3pLdAMOcA2zSqqXYebDlzlvYaQ7wADwFjayfLz2qx2eghG44Bi0DEJpsfLa2jhsvJQIwYFEvmq5nWMjyZaVCT9p3zIbayonFJZugbScpraNrE7FpMPj0VibMil7PFHM1dcWQB-tbdR3xpcWJu_4J42SUM36RWlp6kcj_EhWULTW8T2tk7N8pzinjA4z0v5CEgDAWLeFeUWj-3enU2yVU-M3oS-4GYc6z_TTy0gCu6YIeFVpj9tSdcvIkJCJvbCAb8TxVxev85ZVamA-b0UU5X2ESxX1X0jAtfdNYvmRg7rm9kRiazt-iGbH1hfUSshNgxOz2PnKMvaVriTPiM3c1ccZXaNfHEEPP95LPFCRGG6qt6FLA14Dlu58Q_SKoB7tLFZD2ml-K5k8m336amh5nTFXvAbqwdq0jD83zDdcKuSIihs4obs04vGlrbxAn8clmaEpREYLXUSUZjzpYlvQvDl_qcl9J249IOaM8DTIT0J3tGW6ZLNIWIr7j7q8fiMIwAB9Oiu-zxM8mQWnaTzv9NKP23AWvNMnxbbMI2n0gTruTPDpESSMxmpsdGuXg08b3Fz,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Villa Machiavelli,Impiegato Ufficio Amministrativo,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=728&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bbb5166d&cb=1677590631944&jobListingId=1008358621714&cpc=CBEBA1A9D941894A&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-27c917672c5700b8--6NYlbfkN0AvGpZ0Ur908W3-lbzR9zugfRYi1eUJ-UUY8ox1Md9bxQNEZA5KH9oBFfBs_GFx9l96pUUoKfeFnh9lsUoPFio0VaRtYJyUhknpYL0EFPOdt3yCaXGujB78DWP18-2YaFx44vEOSAg0THXuLQEbtRkY5PxWEuPxZWsYcDv0M1Oe5jDRU5qroN4MTki_6l8YIxWj1iRVKWZ6PtfJfm2rtHQJwOqLr3X5-ZigREUb9yRYhbcCWxphxWOwnhHXimULFQKZO7F-sfaBDPj3c60oWwzghtbT4dcnQNS1t0hU4gbfsDrppMcnV1AAJTj1sKbar0Qo5PKlXhsNeetVoa9e4ufdpLlDrikjmeMDtvAx7f6--9tB8IHoFjD6nuViQ2kZNQpa_4NoGnO8uMIy5pH5LJ_pRodsgmcOK7oQXVX9iprcKkLE7K8pZ8AsBjkg7VnFKpWMJ9JtbxvYCCsWzUpCRIGf0_AQayF6lHiJzOyFIbZzmvc4KCe_gzRlQ-oWin1MXV0j7chg59mH-HOmQtrL283I5ZhCWwke_QfanNWKZSLkHJX8w7NHDVrX5NmWWfnTVW4%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
OLIVIT EXPERIENCE SAS,Commercialista,Italia,,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=729&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a9788649&cb=1677590631944&jobListingId=1008464389551&cpc=F44B5BD681589083&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-b79b0c811fe44d14--6NYlbfkN0BDTqHI8zlWlAkkoxwuL5hzM9ssBd0DtoywxdTGY_B3hVxwAYK6_D5qIwTXwVZk615NvCrr2AhDA7yNhyuBAGL7Jg5uVQ_3rW7hAu8wdiBF9QFMGX2zFFdcYiK_aun6bU7NyUU6qa128gqpa9N4KONTZOuRJruxcL1JZlpQFKMoEfqkc2nfg2MB45aHC77OxH_b1tXL5vqyKLV2orWunwY6hCHsO7QS2rHnOs86oPK2O-ucAAAspiRvXZJVlQKDqTmd7fh70OUdedvypvQky_cs3C9d3y5QICzo5EZT356Hd3SIYwzGm2OJRsEJkj3Z2eQN-h3rT29D8zc1m71JcPVI52DrbdVCa4hDh2Oqs9YH9Kx3mveHzu_UbM_WkWsG0VqsGtrtYjqp9ihqoRoxnkdirac-Eu_FYnhp2XPcwA1OsfWExr9YFyByi_PBvLnzt4f3-ALsKOjXrzCdMH95GFWLzJVfCknlIi5HPWw9r70G4z8FdRKvXLLKRp2h_RMuGYZ0tX-XA_-aY0pf8rqTa-emgoTeinzQ19EI0tW2uU0pXm5aS7-Yi1Xo6CLINlwoeTneE1BerCVg9Q%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Ghiselli Luigi Pio SRL,Addetto Alle Vendite,Italia,,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=730&ao=1110586&s=58&guid=00000186983194a19c091a6da42acb6d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f57afce5&cb=1677590631944&jobListingId=1008453891087&cpc=B63DE67CBF13A213&jrtk=3-0-1gqc3357dmbjf801-1gqc3357uis3f800-0b71f1664e1d97b2--6NYlbfkN0BQCygMk_uOyqgC9kKiM317VEMCp5VbTsBM8_9xw9PnbYSLln-UQLKECRJavxomxx_hPZVRoyzzm5UK-buR8nXiPnMgsAa5QbwbvYjZwmYKm0c66imf9uI_csJvOaz1ugZPeE_YsZBp9eD5RDQ-LeeGd8mpF_qgrcAwBA0ISlPBSXFCfNW_w4Ik0b5vZY12HtdSvamyWJWi_dVjQcy23r0vi-X1sE9bfTqId_9gM3JOsKjIwf4VsZ5REvLvzrBwheithO1CV0Kw0VJYqkORoEC0vW3gczp3ZFpKsZ0f85WgZ2k8gF-hbZlOd_6AM9NLV_7tG7oHLAL4xkJaox_NCwH0QBFKLb3Y-4NlQzLCMm0trfyZ2JWoaq2gyTPuyOSQjTG3_0HWUBGDdVMPJJZuS_scfGA4LnGh4-CBuWmio3BOI5Hba9_2poCvUryRKOoSrXPjlFSsOYeDtLt7KzRQz77Unm1FlE-kdwDsdTKDM4Ubnrj-gICXsxJ8bhIKsXXNJFhfKzzZB1EwFDRS9WIU3BKjrmRKIqOHZ6CAStW3z9V7_QFxB19A7LmRCIAYWCvJi6N6o4uAJnmnBIPpvgk1m21Ztq_mihvobomBD2yGy6oyJg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=801&ao=1110586&s=58&guid=000001869831a88fa74dda175cd6e4f7&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7018202d&cb=1677590636997&jobListingId=1008489219957&cpc=7B914D47B0B0E7B2&jrtk=3-0-1gqc33a5ckltu801-1gqc33a60ih4j800-e043527c3bd8e823--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qMw55Avltwl16sMkSCFv_vJsDlPdQawX3Q8Urk0A5Fn0Goe5HSk4X0ysuoN78ZLEGPzZ8Jv8Yc2wdjBZ12AdCgaqUCi15BR61eqsq0s1nzpG6O9CxIm86d4Kt0Co4NRgWn15-n1m4COqH5OGDqOcpnGOlR_ZxCEd0KWtlI0qo9H-5X9hoxCd6g1_34inaYSKMqUacwnqSNOuTe3vpWoTDsDQeemCCFpmWGq_asEFSFM0gvApyV04x-u1VMpSOPLJl3WV0aknQP0lmBkZmlwoZDqtNeWy7maNY7IF_lO70cRssBT7UzsVJcP9fawusAm87lkyjr2kmPytEJ1Tm50kUUa9_4A4sapJGiEOjEXRxhReHd0jv41G7CwLHgI6qRE3ODeJVaTKRDFri9ZMns6nKXb_NZx6gM5dVAfL60iA82BD2f8Kn3Ur2EghOKWQkQSLdenadafEAIQtuWipk6nAamRs5lJXTSGUyVbrGDat8m9hHwcT04YaaR81u5ap7M8Msd6vY5zpMXnAGPbuZBWpjs,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
R&S formazione srl,Professore,Italia,5.0,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=802&ao=1110586&s=58&guid=000001869831a88fa74dda175cd6e4f7&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_84833199&cb=1677590636997&jobListingId=1008484664024&cpc=F86FB55FF2FA18D4&jrtk=3-0-1gqc33a5ckltu801-1gqc33a60ih4j800-4d39435f81f390d7--6NYlbfkN0BzyisK0oENbqEFuDLcz4K0nM5jjT0CpBl6AZFuNwb4OcdTG6jwoCL_NMn51xN5U6Y1iVMM-kEzdKjm25iGAXqdBwgQ-7HZEGh1RK_YdUeK9FZdLk54kibMFpO6reHPtscVAVk7PbAEpiUebVYGO0J-oayO6Yjhl19bb16djZoLOam8jCo0E1eDzrDwGHm4Y5C3D9g8JhbxtR1Tf8fVSqnTbkuJpZv42hkwBy4CilMj6SDJGw1eTyMOT61lfK-bNlK9_hiuUUmmCahL9gxsfQd_Iu6UkFSKfTAawmnWyCuwXdBkuXK47oTTeTXv7ap6-mLYTcj2tKIm8q2ECn9XlN9YQAGoU3pOCqLzS2yUV6syjSpB0DbNyKEOPHu30VrQP_hZXs4U4JFaQ-m1LoHot2gogx2DM8TZUYPuDq_RZnwBa6zYAvKZ2Fkp8ze3SXiZPZ6xRDu0gXY9kc1-Sm5aKVqdM2boTQCjG7nMTVZwZLc1anubj_GhxJNbJDg_vr37YUJdxhddAGqXnb4-VirWZxpn1ELk86ucDlbIdKWIj-oMoqbzH_uijjc8O8Na_frCl64_PJ-MnHFuQUGmcUK8ngqN,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-11
